time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-01-23 23:03:05,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.030220894,0.0042995103,7.0289154
2021-01-29 23:03:50,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.045939513,0.00587847,7.814876
2021-02-04 23:03:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.04198599,0.007970637,5.267583
2021-02-10 23:03:50,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.025869144,0.004295483,6.022406
2021-02-16 23:03:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.039183535,0.0030942587,12.663302
2021-02-22 23:03:50,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.031269234,0.0055134515,5.6714444
2021-02-28 23:03:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.0638415,0.009309846,6.8574176
2021-03-06 23:03:49,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.044669423,0.004386842,10.182592
2021-03-12 23:03:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.031634934,0.011766434,2.6885746
2021-03-18 23:03:49,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.116539575,0.009829193,11.856474
2021-03-24 23:03:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.05976218,0.0053163846,11.241132
2021-03-30 23:03:50,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.059603512,0.018256191,3.2648382
2021-04-05 23:03:05,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.0536813,0.016834296,3.1888056
2021-04-11 23:03:50,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.06706942,0.016028114,4.184486
2021-04-17 23:03:05,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.09177241,0.012054088,7.6133847
2021-04-23 23:03:51,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.10593954,0.04196911,2.5242264
2021-04-29 23:03:05,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.05022478,0.014029116,3.5800388
2021-05-05 23:03:51,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.032663573,0.019100217,1.7101152
2021-05-11 23:03:06,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.072109126,0.020197215,3.570251
2021-05-17 23:03:52,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.068130635,0.02391249,2.8491652
2021-05-23 23:03:07,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.10118431,0.025161818,4.021343
2021-05-29 23:03:36,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.11940088,0.014302467,8.348271
2021-06-04 23:03:08,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.123242855,0.013241505,9.307315
2021-06-10 23:03:52,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.062591456,0.013160306,4.756079
2021-06-22 23:03:53,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.07363424,0.011490808,6.408099
2021-06-28 23:03:09,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.16665906,0.03329514,5.005507
2021-07-04 23:03:54,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.10853109,0.028105296,3.8615885
2021-07-10 23:03:09,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.13685277,0.02139386,6.396825
2021-07-16 23:03:55,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.13434039,0.020143928,6.6690264
2021-07-22 23:03:10,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.042267606,0.014516681,2.9116576
2021-07-28 23:03:55,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.06602573,0.010032636,6.5810947
2021-08-09 23:03:56,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.07001015,0.013789507,5.0770597
2021-08-21 23:03:57,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.09981482,0.010397282,9.600087
2021-08-27 23:03:12,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.13011448,0.02977319,4.370189
2021-09-02 23:03:57,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.13599789,0.013127617,10.359679
2021-09-14 23:03:58,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.107992865,0.026595416,4.060582
2021-09-20 23:03:13,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.0900953,0.010047492,8.966944
2021-09-26 23:03:58,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.09688418,0.018891858,5.1283565
2021-10-02 23:03:14,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.055292845,0.021801848,2.536154
2021-10-08 23:03:58,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.097488776,0.039444312,2.4715548
2021-10-14 23:03:14,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.09631114,0.013828523,6.9646726
2021-10-20 23:03:58,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.11036987,0.019014936,5.8043776
2021-10-26 23:03:14,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.11592431,0.010512936,11.026826
2021-11-01 23:03:58,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.042076286,0.013498855,3.1170263
2021-11-07 23:03:13,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.043181535,0.007304073,5.91198
2021-11-13 23:03:58,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.030989375,0.005598261,5.535536
2021-11-19 23:03:13,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.049594115,0.011228786,4.416694
2021-11-25 23:03:58,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.044605695,0.0048469184,9.202898
2021-12-01 23:03:13,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.0312008,0.006157482,5.0671363
2021-12-07 23:03:57,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.030470408,0.009260676,3.2903006
2021-12-13 23:03:12,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.026528204,0.0048313746,5.490819
2021-12-19 23:03:57,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.03198606,0.0033670873,9.499623
2021-12-31 23:03:56,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.020571284,0.0060177483,3.4184353
2022-01-12 23:03:56,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.027715106,0.006332189,4.37686
2022-01-24 23:03:55,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.04222361,0.0042013833,10.049931
2022-02-05 23:03:54,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.05293884,0.009519358,5.5611777
2022-02-17 23:03:54,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.040097956,0.006917817,5.796331
2022-03-13 23:03:54,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.043623187,0.00809075,5.3917356
2022-03-25 23:03:55,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.066039614,0.006798719,9.713538
2022-04-06 23:03:55,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.06393745,0.006270907,10.195886
2022-04-18 23:03:55,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.06348514,0.012870497,4.9326096
2022-04-30 23:03:56,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.067528784,0.01305948,5.170863
2022-05-12 23:03:56,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.18120605,0.027891992,6.496705
2022-05-24 23:03:57,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.0971655,0.017522898,5.545059
2022-06-05 23:03:58,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.058916107,0.013903192,4.2375956
2022-06-17 23:03:59,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.09268141,0.017581841,5.271428
2022-06-29 23:04:00,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.06462725,0.012280263,5.262693
2022-07-11 23:04:00,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.19460458,0.013343276,14.584467
2022-07-23 23:04:01,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.087074935,0.022081371,3.9433663
2022-08-04 23:04:02,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.089986764,0.028512824,3.1560102
2022-08-16 23:04:03,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.0981015,0.011437526,8.577161
2022-08-28 23:04:03,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.14360328,0.023484206,6.1148877
2022-09-09 23:04:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.06836774,0.024388622,2.8032637
2022-09-21 23:04:03,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.12596688,0.016750257,7.520295
2022-10-03 23:04:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.21341923,0.02305191,9.258202
2022-10-27 23:04:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.13358364,0.017970929,7.433318
2022-11-08 23:04:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.10394125,0.010265986,10.124818
2022-11-20 23:04:04,T062-131894-IW3,122,NaT,noChange,103.643999148033,34.5350369570934,625273.0963037219,1770052.6520553674,0.12973756,0.016198669,8.00915
